timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1785985395.064783,-0.32702398681640626,-1.5001810302734375,0.8304695434570313,-0.08757872908606319,0.15807095590621056,0.5406294185569481,0.821622406649737
1785985395.075427,-0.3057890014648437,-1.503927734375,0.8335949096679688,-0.0891235116773559,0.1578627572214817,0.5469149631343214,0.8173251296897553
1785985395.096747,-0.26326187133789064,-1.5105379638671874,0.8398488159179688,-0.09311863697139013,0.15686775829930855,0.5582760380491891,0.8093511517152129
1785985395.115486,-0.22036721801757814,-1.5159122314453124,0.846101318359375,-0.0970824540032475,0.15598864154346276,0.5693550446003763,0.8012973145963002
1785985395.127956,-0.1988306121826172,-1.518112548828125,0.8492069091796876,-0.09848319986620606,0.15535693655735353,0.5742017299369253,0.7977829556984661
1785985395.144332,-0.15558769226074218,-1.5215582275390624,0.8554208374023438,-0.1021204296488663,0.1534232275516307,0.5840067446256734,0.7905497273886483
1785985395.155720,-0.13390972900390624,-1.52279541015625,0.8585697631835938,-0.10386549833506425,0.15278279700119193,0.5887207195398448,0.7869417329128564
1785985395.175505,-0.0905932388305664,-1.524355224609375,0.8647369384765625,-0.10655785405724111,0.14983705533454497,0.5968780210720436,0.7809807408769175
1785985395.194076,-0.04702408599853516,-1.5246309814453125,0.8709169311523437,-0.10914787264899109,0.1478210896251248,0.6048012355868819,0.7748878227656892
1785985395.205430,-0.025240751266479493,-1.5243529052734375,0.8739771118164062,-0.1110451953586324,0.14605065344272422,0.6088680421394018,0.7717628338625278
1785985395.224534,0.018309730529785156,-1.5227486572265625,0.8801900634765625,-0.11372689812631279,0.14349629156523655,0.6156164798240349,0.7664798421262041
1785985395.244513,0.06185184097290039,-1.5199368896484375,0.8865076293945312,-0.11539084826191913,0.13950463370426608,0.6226830699932648,0.7612418858404189
1785985395.254458,0.0835737533569336,-1.5181083984375,0.88967919921875,-0.115986742860346,0.13746274714605322,0.6254842336990912,0.7592236515208042
1785985395.264589,0.10528287506103516,-1.51591748046875,0.8929193115234375,-0.1167014137742804,0.13544282041316996,0.6288516961174476,0.7566911989679164
1785985395.274652,0.12696162414550782,-1.5133370361328125,0.896237060546875,-0.11708657247558224,0.13288551489186115,0.632107469980545,0.7543688180238756
1785985395.285194,0.14859934997558594,-1.510518798828125,0.8994638671875,-0.11767047846264671,0.13115132640911648,0.6347314577233724,0.752375538571335
1785985395.304373,0.1918248291015625,-1.504062255859375,0.9060082397460938,-0.1187446684841967,0.12883143778469638,0.6395353558158262,0.7485296917322094
1785985395.314494,0.21332162475585936,-1.500350830078125,0.90937255859375,-0.11953129912484037,0.1274529543579615,0.6420713284773172,0.7464666333528057
1785985395.324819,0.234816162109375,-1.49633154296875,0.9126558227539062,-0.11938553806703356,0.12615627079653613,0.6446399202043351,0.744493833704475
1785985395.335018,0.25622174072265624,-1.4920694580078124,0.9160365600585938,-0.12035564295321227,0.12516262052110527,0.6473129937757242,0.7421824053539292
1785985395.345009,0.2776483459472656,-1.4876741943359375,0.9193853759765624,-0.12177494089460462,0.12385098135855253,0.6500310329837626,0.7397914922903008
1785985395.355208,0.2989815673828125,-1.4827587890625,0.9227936401367187,-0.12266148451578227,0.12271807071196647,0.6520678760632358,0.738039228087377
1785985395.374257,0.34141357421875,-1.4721002197265625,0.9297018432617188,-0.1229239839134706,0.12038803178571623,0.6562991407136322,0.7346208977416789
1785985395.384653,0.36251971435546876,-1.466300048828125,0.9332279052734375,-0.12295025471912241,0.11936116828691916,0.6581794218300138,0.7331002603256684
1785985395.407931,0.40458026123046875,-1.4539990234375,0.9403094482421875,-0.12403579133469819,0.11752774912455544,0.6624403723818623,0.7293662392740627
1785985395.424702,0.4462993469238281,-1.4404588623046874,0.9476060180664062,-0.12555803360373224,0.11546054532647972,0.6659131969645052,0.7262669277413788
1785985395.435272,0.46700665283203124,-1.4332353515625,0.9513035888671875,-0.12592382831243218,0.11477058979826983,0.6676320411486886,0.7247333009351375
1785985395.445585,0.48767617797851565,-1.4257646484375,0.9549573974609376,-0.12658554627820892,0.11411751949973989,0.6692396688993649,0.7232368688467647
1785985395.464738,0.5285316772460937,-1.4100394287109375,0.9625262451171875,-0.1300341088306233,0.11361538687159102,0.6722337011942046,0.7199198050632204
1785985395.486424,0.5691508178710938,-1.393216796875,0.9700152587890625,-0.13093966817119004,0.11387111703409038,0.6764694711333173,0.7157354460677067
1785985395.504506,0.6093603515625,-1.3751605224609376,0.9776389770507813,-0.13347943654796438,0.11405691919695558,0.6816270307390778,0.71032306101597
1785985395.514640,0.6292310180664062,-1.3656629638671876,0.9814374389648437,-0.13475542605655091,0.11492203686887989,0.6831574983776363,0.708469988488567
1785985395.524784,0.6490640258789062,-1.3559808349609375,0.9852523193359375,-0.13549450011990644,0.11475753122442306,0.6866004953798284,0.7050189382406513
1785985395.544279,0.6882862548828125,-1.3356806640625,0.9929465942382812,-0.13785851152384174,0.11585956596939805,0.6923851728638556,0.6986947714869158
1785985395.555408,0.7076973876953125,-1.3250965576171876,0.99681982421875,-0.138252139174805,0.11576167246151264,0.6960067464937765,0.6950253198460856
1785985395.575571,0.7461201782226563,-1.3031148681640625,1.0047039184570312,-0.14130233789137386,0.11605918274079662,0.7028479880399655,0.6874362608842796
1785985395.585400,0.7651244506835938,-1.2916966552734375,1.0086629028320313,-0.14260873889214157,0.11703189872461232,0.7064837124390363,0.6832620653919749
1785985395.595427,0.7839317626953125,-1.2799608154296875,1.0125799560546875,-0.1441090741112146,0.11660496718945355,0.7105778927853772,0.6787598242408767
1785985395.614281,0.8211336669921875,-1.2558909912109375,1.0206235961914063,-0.14642640664144607,0.1167103461244785,0.7186569037713362,0.6696792245111912
1785985395.624301,0.8394632568359375,-1.24348486328125,1.0246605224609375,-0.14662816227785744,0.1151125855908532,0.7237034297359214,0.6644566362053855
1785985395.634555,0.8575964965820313,-1.2307469482421876,1.02878759765625,-0.14889698459135117,0.11512698407680862,0.7279818549768803,0.6592555518116372
1785985395.644510,0.87557275390625,-1.2178974609375,1.0328035888671876,-0.14924411046169136,0.11301663146692906,0.7328608076509854,0.6541165601594824
1785985395.665428,0.9110924682617187,-1.191278564453125,1.041112548828125,-0.15064279005233117,0.10968044771050635,0.7433848720481806,0.6423829486646128
1785985395.685597,0.9457525634765624,-1.1636494140625,1.0493475341796874,-0.15121772605315045,0.10571596561145907,0.7543877696505471,0.6299654145009849
1785985395.696391,0.9628535766601563,-1.1495859375,1.0534593505859375,-0.15129007860417884,0.10376759686016862,0.7598645938844216,0.6236580867167806
1785985395.714685,0.9966204833984375,-1.1206707763671875,1.0617252197265625,-0.15140981463145708,0.09919020738457841,0.7707695877277867,0.610860551319973
1785985395.725078,1.0132192993164062,-1.1059412841796874,1.0658660888671876,-0.15135708665303568,0.09621420923890166,0.7766664352802196,0.603840293095373
1785985395.736100,1.0296895751953126,-1.091099365234375,1.06996142578125,-0.15127267583641635,0.0940457782253008,0.7824663750555082,0.5966727042530938
1785985395.754721,1.0620413818359375,-1.0606435546875,1.0780303955078125,-0.1506098628240869,0.08953868173688424,0.7941927959433498,0.5818567654511135
1785985395.766115,1.077928466796875,-1.04514697265625,1.0820528564453125,-0.15083057860814886,0.08747055669835131,0.8000997896987811,0.5739680540942858
1785985395.784540,1.1090526123046875,-1.01353564453125,1.0899068603515625,-0.15032612833393766,0.08300671793513828,0.8119193142004107,0.5579417030981231
1785985395.794892,1.1243009033203124,-0.9974219970703125,1.093806884765625,-0.1503684805223072,0.08104079068046431,0.8177199360095682,0.5496870087734714
1785985395.807207,1.13933935546875,-0.9811283569335938,1.0977239990234375,-0.15114709294702613,0.07844514769892305,0.8235152757574072,0.5411317198096651
1785985395.825070,1.1685498046875,-0.9481644897460938,1.1054373779296875,-0.15323531931800788,0.07441608098804309,0.8353361848380984,0.5226802472591275
1785985395.838602,1.1828798828125,-0.9314453735351562,1.1092928466796874,-0.15424011839378343,0.07175774598637073,0.8411810991978123,0.5132983630156671
1785985395.855529,1.2108299560546876,-0.8975823974609375,1.11692041015625,-0.1560377935130877,0.06719697679201642,0.8524310031500368,0.4944675397516065
1785985395.874390,1.2378228759765626,-0.863135009765625,1.1245775146484376,-0.15882401054031883,0.06348655630506037,0.8629982341983672,0.47537189459636914
1785985395.884664,1.2509527587890625,-0.8457041015625,1.128381591796875,-0.15932464280310768,0.06131833147454932,0.8685157415443638,0.4653344298141669
1785985395.895871,1.263850830078125,-0.828121826171875,1.132140380859375,-0.15971946279085236,0.059542653503847395,0.8737034217141801,0.45561683321746266
1785985395.907261,1.2765067138671875,-0.8104915771484374,1.1358682861328124,-0.15984129552424106,0.0576610556279257,0.8788148451005311,0.44588162016242444
1785985395.925432,1.3009464111328124,-0.7748983154296875,1.14332177734375,-0.16031936116301163,0.05560757128949521,0.8895673160019245,0.4241173030471408
1785985395.944511,1.324515380859375,-0.7388356323242188,1.150767822265625,-0.16020144473405323,0.05397574806862194,0.9000848511592797,0.40158358343265277
1785985395.965397,1.34696533203125,-0.7022685546875,1.1580565185546876,-0.15904311625157114,0.0535217613053098,0.9096388758431504,0.37999713307314775
1785985395.986773,1.36829345703125,-0.665409423828125,1.1654156494140624,-0.15738690649328163,0.0530008373151102,0.9181814637165218,0.359670788512076
1785985396.004199,1.38854345703125,-0.627990234375,1.172641357421875,-0.15730684276643117,0.054327303511401796,0.9255700413694659,0.34003409266504186
1785985396.015841,1.398246337890625,-0.609128662109375,1.1761923828125,-0.15747885856106245,0.05522658086540677,0.9290890249962511,0.33006670433595753
1785985396.034409,1.4168355712890626,-0.571047607421875,1.183322021484375,-0.15782844128475454,0.057378946661271,0.9352687748872954,0.3115608462955467
1785985396.044331,1.42568994140625,-0.551838134765625,1.1868748779296876,-0.15838860325190465,0.0582992022876242,0.9382356300666429,0.30203999045299207
1785985396.054674,1.434264404296875,-0.5325347290039063,1.190421875,-0.15878176300361233,0.05914837722856115,0.9409383822069242,0.2931292948727784
1785985396.064778,1.4425587158203126,-0.5131215209960938,1.1939375,-0.1593103606136922,0.05931245653180188,0.9436387069081581,0.2839863383028854
1785985396.074945,1.4505657958984375,-0.49364059448242187,1.1974552001953125,-0.16072883449834716,0.05969332805139964,0.9460380386594355,0.2749817764127993
1785985396.085109,1.458238525390625,-0.47412890625,1.2010306396484376,-0.16159526514343514,0.05904643396908296,0.9482273057423963,0.2669559106843404
1785985396.095148,1.4657374267578125,-0.4544709777832031,1.204479248046875,-0.16212166106334472,0.05964746570079692,0.9498461388546773,0.2606742488405626
1785985396.114375,1.4797501220703124,-0.414866943359375,1.2115394287109376,-0.16445536269420205,0.059463405502974215,0.9538063599993961,0.2442784511945508
1785985396.125117,1.4863175048828126,-0.39498870849609374,1.21499169921875,-0.164975441066754,0.06132134572989902,0.955711045816678,0.23587963841312654
1785985396.145774,1.4985416259765625,-0.35472744750976565,1.2220302734375,-0.16691221298223866,0.060429851604405005,0.9593203513519855,0.21952908051296646
1785985396.164745,1.5094464111328125,-0.31414126586914065,1.2292449951171875,-0.17136497798542136,0.05966499560723677,0.9618682308219093,0.20465492921767398
1785985396.184599,1.5193486328125,-0.2733895263671875,1.236378662109375,-0.17323315050498944,0.05839858655366976,0.9643514126076683,0.19132756223973282
1785985396.195172,1.52379443359375,-0.2528547668457031,1.239887451171875,-0.17408942599258295,0.057768305877873634,0.9654868990094728,0.18490736051740286
1785985396.205489,1.5279678955078124,-0.2322754821777344,1.243484375,-0.17459711173359527,0.05686310347278822,0.9667663338200987,0.17789123385661423
1785985396.224246,1.5355665283203126,-0.19047027587890625,1.25077978515625,-0.17727272098612037,0.05082937534774197,0.9691401895616654,0.1635788818762953
1785985396.234596,1.53883837890625,-0.16958506774902343,1.2543868408203125,-0.17815701230375247,0.04914592731671835,0.970172360876722,0.156876842916584
1785985396.254485,1.5442430419921875,-0.1279139404296875,1.2615526123046874,-0.17955466961332944,0.04605489072646998,0.9717911546116963,0.1458116045056613
1785985396.264479,1.54655908203125,-0.10700040435791015,1.2651448974609374,-0.1800018782238534,0.04363405007885667,0.9727022627399167,0.13980587110809908
1785985396.274902,1.5484798583984376,-0.08604296875,1.2687044677734376,-0.180655230791418,0.04254250548576635,0.9733152952683792,0.13494872307927983
1785985396.294344,1.5513348388671875,-0.0438809585571289,1.2757952880859376,-0.18192387157020928,0.037385553760176514,0.9745229021442374,0.1257423552984882
1785985396.314168,1.552892333984375,-0.0017124691009521484,1.28296923828125,-0.18274084917305747,0.034932725281779146,0.9755703883798253,0.11682430422774873
1785985396.324308,1.553164306640625,0.019430505752563478,1.28652880859375,-0.1831422562702606,0.03298931077946714,0.9761252988623602,0.11202690700504067
1785985396.334719,1.553051513671875,0.04051216888427735,1.290028564453125,-0.18308408991295755,0.031999698070225666,0.9766471520927387,0.10778024231870359
1785985396.354733,1.5520567626953126,0.08292383575439453,1.2971385498046875,-0.18303306820978135,0.029481786396118263,0.9776748654356887,0.09890187098383277
1785985396.364583,1.5511966552734375,0.10418376159667969,1.300619873046875,-0.1856592683056801,0.027616492413417754,0.9775595953401691,0.09563055013319482
1785985396.374727,1.5498646240234375,0.1253137893676758,1.304120361328125,-0.18655442234895914,0.02575351602829787,0.977758468715127,0.09231780340112762
1785985396.385005,1.54815673828125,0.1465208740234375,1.307599853515625,-0.1868452473206087,0.024229452484923978,0.9781382169836005,0.08801943469439746
1785985396.395164,1.5461842041015625,0.16774281311035155,1.3110577392578124,-0.18761138008705835,0.02271264980274749,0.9783641598974453,0.08420024980176763
1785985396.414405,1.5412701416015624,0.21024685668945312,1.3180406494140624,-0.18824617786931994,0.020187972450853426,0.9788760056508159,0.07718542393503722
1785985396.425226,1.5382266845703125,0.2313056182861328,1.321479736328125,-0.18881864038974996,0.01893543056974184,0.9790343320309108,0.07403209563883191
1785985396.444555,1.531275146484375,0.27353018188476563,1.328359130859375,-0.18871523739264007,0.015666484153118544,0.9795471662797276,0.06803287400972352
1785985396.454562,1.5273179931640626,0.29460714721679687,1.33181640625,-0.18926300193127535,0.014251592987874876,0.9796711690657988,0.06496782434448026
1785985396.465179,1.5229652099609374,0.3155410461425781,1.3352069091796874,-0.18911856698195773,0.013525114311498932,0.9798742825047693,0.06243102770208263
1785985396.484783,1.513392333984375,0.357487060546875,1.3419945068359376,-0.1893716976422431,0.01054308803621682,0.9802135880208152,0.056643834788111365
1785985396.504418,1.5024873046875,0.3991199340820312,1.3488369140625,-0.18882376797046085,0.007813426466680679,0.9806490348632425,0.05110779661914039
1785985396.524448,1.4902889404296875,0.4403689270019531,1.3556080322265625,-0.18766805859894795,0.005506061493322534,0.9811335054117125,0.04612393384661064
1785985396.544827,1.4769366455078126,0.481596923828125,1.362420166015625,-0.18748459372490786,0.0029699450844994637,0.9813761824368836,0.041731203010011264
1785985396.564955,1.4622557373046876,0.5224481811523437,1.36915966796875,-0.18680215615937415,0.0001881520658069424,0.9817252296089417,0.036338546272309744
1785985396.584594,1.4463671875,0.5630017700195312,1.37589453125,-0.18700253318612964,-0.0024902187517023815,0.98183425104874,0.03202120113772652
1785985396.594676,1.4378671875,0.5830549926757812,1.379271728515625,-0.18704740812663806,-0.003362107889897205,0.9819417352779904,0.02814952457651438
1785985396.605351,1.4290413818359375,0.602922119140625,1.3825789794921874,-0.1867310204789483,-0.004548384292063137,0.9820874898339995,0.024799057727748604
1785985396.624415,1.4106165771484376,0.6425530395507812,1.3892122802734375,-0.18657748676218405,-0.006621687861854275,0.9822531644382316,0.017992135595758182
1785985396.634649,1.40091552734375,0.6621915893554687,1.392445068359375,-0.18700588914174368,-0.009322854445817978,0.9822207827122084,0.013572747990845145
1785985396.644893,1.390882568359375,0.6815732421875,1.3957996826171875,-0.1874516631425761,-0.010777908838225624,0.9821622744411919,0.010147124540597163
1785985396.664500,1.3697962646484374,0.7201024169921875,1.4024473876953125,-0.18764263718192006,-0.012899351253617283,0.9821525113448718,0.0005427591066951043
1785985396.674748,1.358799072265625,0.7391121826171875,1.4057371826171876,-0.1876830796338473,-0.014593026276690527,0.9821080413753469,-0.005090594798615001
1785985396.685018,1.34746630859375,0.7580121459960938,1.4090986328125,-0.18809116488269592,-0.015449065763792846,0.9819703401113762,-0.010830221154006666
1785985396.696226,1.3358804931640624,0.7767506103515625,1.4124212646484375,-0.18859495081263614,-0.01767960365576332,0.981753734503808,-0.01670291821682358
1785985396.714142,1.3117315673828125,0.8137349853515625,1.4190997314453124,-0.18870930396712465,-0.020735570194822785,0.9813685828433864,-0.029572507198802788
1785985396.724358,1.299270263671875,0.83185400390625,1.422499755859375,-0.18964929533364214,-0.02368644785432037,0.9809232395517307,-0.03552031320351254
1785985396.734759,1.2864879150390625,0.8498693237304688,1.4258311767578125,-0.18968487130942244,-0.025813973403064863,0.9805685197746447,-0.04287959516615934
1785985396.745649,1.273393310546875,0.867719970703125,1.429140380859375,-0.18931791909752424,-0.028314175719852223,0.9802512197338553,-0.04964457237343254
1785985396.765063,1.246388671875,0.9028015747070313,1.4357164306640624,-0.1887034117161136,-0.032579199726159636,0.979325893658407,-0.06519516066294126
1785985396.784551,1.2183109130859375,0.9372342529296875,1.4422117919921875,-0.18657802925058434,-0.037134826879886146,0.9782991988481081,-0.08209939558314029
1785985396.804799,1.1892572021484376,0.970873291015625,1.44865234375,-0.18491442535776648,-0.04202987332346387,0.9768746601916873,-0.09877279414065278
1785985396.825442,1.159171875,1.0037200927734375,1.454763427734375,-0.18226210155399372,-0.04598402928475386,0.9752202919148912,-0.1166678237081065
1785985396.844639,1.1281231689453124,1.03559033203125,1.4609111328125,-0.1809907014619916,-0.050929871747265036,0.9728993338049075,-0.13459345984387258
1785985396.855860,1.1122447509765625,1.0512027587890624,1.4639000244140625,-0.17863860365307088,-0.053270033643979475,0.9718624307365488,-0.1439929615547847
1785985396.874593,1.0798919677734375,1.0817584228515624,1.4698262939453124,-0.1747288497182204,-0.05861770218071618,0.9692472212448806,-0.16307548561214402
1785985396.884650,1.0633836669921874,1.0967109375,1.472751220703125,-0.17236537443775238,-0.060936856910564316,0.9677449134603309,-0.17333970994117773
1785985396.894573,1.046717529296875,1.111335205078125,1.475685791015625,-0.16982128716124706,-0.0629801825339575,0.9662376867400505,-0.18324561941282563
1785985396.914358,1.0128795776367188,1.140056396484375,1.4816025390625,-0.1657874392220215,-0.06659957114605894,0.9630951963933873,-0.20131236530727717
1785985396.924427,0.9955403442382813,1.1539454345703124,1.4844678955078126,-0.16349904504358487,-0.06944822248362241,0.9609535184936244,-0.21216349761258743
1785985396.934595,0.9780311889648438,1.167656005859375,1.4872672119140624,-0.16070983819013387,-0.0703639120546424,0.9589815547614183,-0.22265590256771764
1785985396.944478,0.9603611450195313,1.1810111083984376,1.490178955078125,-0.15820422345324534,-0.07114182818973983,0.9566372040718194,-0.2339989777082153
1785985396.964789,0.9245958251953125,1.206959228515625,1.4958155517578124,-0.15318022940534845,-0.07345977169982416,0.9515211337514351,-0.25641179530922076
1785985396.984225,0.888187744140625,1.2318017578125,1.5014168701171875,-0.1481488587220464,-0.07549341016000578,0.9455670809988138,-0.2797419289422807
1785985396.994603,0.8697669677734375,1.2438013916015624,1.5042637939453125,-0.144891412765706,-0.07568611842559192,0.9425007484443182,-0.2914968687740892
1785985397.014173,0.8325841674804687,1.266737548828125,1.5098419189453125,-0.13973865009948375,-0.07695493584158154,0.9360086499969893,-0.3137496780984241
1785985397.024197,0.8137916870117188,1.27783740234375,1.512619384765625,-0.1382434321728752,-0.07740165691001558,0.9323877741471363,-0.3248858040928725
1785985397.034311,0.7949406127929688,1.288726806640625,1.5154859619140626,-0.1368238067388202,-0.0777499780811505,0.9289263967730682,-0.33515658846575413
1785985397.045574,0.775955078125,1.29924609375,1.51830224609375,-0.1347426072518236,-0.07761806468079997,0.9246755507800332,-0.3475557223561958
1785985397.064545,0.73770947265625,1.319473876953125,1.5239617919921875,-0.13301882209981408,-0.07725991056822812,0.9166872372631109,-0.36881079242449016
1785985397.074558,0.718416259765625,1.32916650390625,1.52679931640625,-0.13244904148413547,-0.07694095913303597,0.9123853800912614,-0.3795922264319646
1785985397.084868,0.6990701904296875,1.3387794189453126,1.5296226806640625,-0.13184265605073428,-0.07674950391861383,0.9089198576059554,-0.38806150025125075
1785985397.104096,0.6597723388671874,1.3567208251953125,1.5351624755859374,-0.1317453769930319,-0.07482904745020673,0.8999543529431717,-0.40881039894192617
1785985397.114177,0.6400057983398437,1.365367919921875,1.53791552734375,-0.13179400420955167,-0.073886738177645,0.8951600043094402,-0.41935623816605966
1785985397.124327,0.6202109375,1.3736124267578125,1.5407340087890624,-0.1330976687870238,-0.07319649804060598,0.8904706168636278,-0.42893980295484374
1785985397.134602,0.6003030395507812,1.381684326171875,1.5434847412109376,-0.13301835236388157,-0.07189493285104051,0.8860610505731469,-0.4382157637701783
1785985397.144780,0.5803655395507813,1.3896441650390625,1.5461805419921875,-0.13371591721429898,-0.07105932641574236,0.8823866872201268,-0.44549339995958226
1785985397.164547,0.5401744384765625,1.40443115234375,1.55166748046875,-0.13510610001740778,-0.06865374121802444,0.87344277982532,-0.4627426201987543
1785985397.175773,0.5199275512695313,1.4114295654296876,1.5543824462890625,-0.13564888370285244,-0.06792594911137005,0.869001733204767,-0.47097922226783046
1785985397.194611,0.4792646789550781,1.4246444091796875,1.5597711181640626,-0.13684556733415373,-0.0664426143886272,0.8603713718519592,-0.48643579109316415
1785985397.214583,0.43825494384765623,1.4367763671875,1.565207275390625,0.13750662056705643,0.06561821379670409,-0.8518920145908075,0.5010650140262214
1785985397.234496,0.39694805908203123,1.4478524169921876,1.570613037109375,0.13868585674145434,0.06534905668134423,-0.8436351642072734,0.5145633924020817
1785985397.244962,0.37614328002929687,1.4529747314453125,1.5732745361328124,0.13981704616741603,0.0655139547450978,-0.8397305365282108,0.5205878720433976
1785985397.264509,0.3343721923828125,1.4625633544921874,1.5786510009765624,0.1399529375498251,0.06508134034902592,-0.8316133909204363,0.5334761133839407
1785985397.274420,0.3133242492675781,1.4668189697265626,1.5811995849609375,0.14183682992293942,0.06641934509750125,-0.8272139819104467,0.5396182195022293
1785985397.285374,0.29221755981445313,1.4709544677734374,1.5838458251953125,0.14240991182599114,0.0672639044221487,-0.8237027108255349,0.5447098924692388
1785985397.304193,0.24977033996582032,1.4783133544921876,1.589058837890625,0.14298675321301837,0.06913458668055657,-0.8163560370871803,0.5552819384535683
1785985397.314154,0.2284438018798828,1.4816365966796874,1.5916513671875,0.14324162931152482,0.07051945462481053,-0.8127565598985924,0.560299562931435
1785985397.324274,0.20706088256835936,1.484642822265625,1.594170654296875,0.14378405057484867,0.07095611883065703,-0.809107615972192,0.5653638323710506
1785985397.334307,0.18558778381347657,1.487412353515625,1.59674609375,0.14403416534434232,0.07248691761484169,-0.8053247710040418,0.5704838351676844
1785985397.344631,0.16406521606445312,1.489900146484375,1.5992943115234375,0.1435698301670878,0.07374458565347013,-0.8019255266791984,0.5752085634010276
1785985397.354695,0.14248231506347656,1.4921058349609375,1.6017789306640624,0.14336859809259891,0.07510560125389938,-0.7986541691608682,0.5796171983724862
1785985397.364648,0.12087200927734375,1.49404931640625,1.60424267578125,0.1435218650367327,0.07715239288565871,-0.7952859072211982,0.5839257545776136
1785985397.374625,0.09916494750976562,1.495768798828125,1.60668505859375,0.14264836348049148,0.07839897193699352,-0.7918499326658244,0.5886244455429288
1785985397.385311,0.07743143463134766,1.49721923828125,1.6090504150390625,0.1421347095722323,0.08083214858749263,-0.7887417943265222,0.5925793526422386
1785985397.395262,0.05566464614868164,1.4983636474609374,1.6114951171875,0.14146660908522593,0.08271911872037468,-0.7861747325147833,0.5958808977614629
1785985397.405949,0.03379545593261719,1.4992830810546875,1.61388330078125,0.14129060185441264,0.08528381410511034,-0.7831112167448278,0.5995835786420874
1785985397.424178,-0.00994878387451172,1.500192138671875,1.618486572265625,0.13952757197046953,0.09051715841482622,-0.7771102626085135,0.6069912165741974
1785985397.434618,-0.031862972259521484,1.5002879638671875,1.6207666015625,0.13920557562912977,0.09335285087483858,-0.7740845125460903,0.6104917868706892
1785985397.444830,-0.05378938674926758,1.5000606689453124,1.62296533203125,0.13858625199493013,0.09564784276347095,-0.7711171420323523,0.6140225631646486
1785985397.464654,-0.09773954010009765,1.4987158203125,1.6273260498046875,0.1366806109321811,0.10099614191458585,-0.7654502213153369,0.6206481642784365
1785985397.484596,-0.14167266845703125,1.4962109375,1.6315413818359374,0.13471064408635822,0.10683920449613626,-0.7599694399046297,0.6268052969657616
1785985397.494836,-0.16365635681152343,1.494552001953125,1.6335982666015625,0.1340505363790066,0.1096237792449783,-0.7570544847016059,0.6299853781061057
1785985397.514169,-0.20755276489257812,1.49029248046875,1.637728271484375,0.13226481758466105,0.11452010082804784,-0.7516469642127205,0.6359386902172376
1785985397.524335,-0.22950096130371095,1.4876951904296876,1.6398131103515625,0.13121443957897663,0.11688202130475402,-0.7493972937159963,0.6383768794444966
1785985397.534257,-0.25139096069335937,1.4847413330078125,1.6418587646484375,0.12960305361995386,0.12019998323640835,-0.7468942640647114,0.6410179038184537
1785985397.544587,-0.2732166748046875,1.4815218505859375,1.643873046875,0.12832262256498214,0.12284284633105476,-0.7445862518172763,0.6434549477237068
1785985397.565403,-0.31670660400390627,1.4741865234375,1.6477025146484374,0.1247984948157551,0.12739212444852477,-0.7395614776478838,0.6490342169436747
1785985397.584578,-0.3600834655761719,1.4655853271484376,1.6516904296875,0.12262150903831485,0.13260150208111254,-0.7339610128087157,0.6547381436099966
1785985397.595831,-0.3815664367675781,1.46073779296875,1.6536077880859374,0.12159927317249734,0.13526575324849133,-0.7320817822883345,0.6564853947100516
1785985397.614234,-0.4242359619140625,1.4498011474609376,1.6575677490234375,0.11582840668100106,0.13901236663701455,-0.7284411322544748,0.6607819898424857
1785985397.624313,-0.4455433349609375,1.4440201416015626,1.659458251953125,0.11547754057784056,0.14113955600738567,-0.7264176558869464,0.6626174856323658
1785985397.634327,-0.4667450256347656,1.437899169921875,1.66135400390625,0.1142032596519197,0.14285394480110655,-0.7245689110095475,0.6644924693202032
1785985397.644246,-0.48765911865234374,1.4311026611328126,1.6634051513671875,0.11649339268614055,0.14699085403262915,-0.7238751027549039,0.6639486523817086
1785985397.654531,-0.5086700134277343,1.4244149169921876,1.6652589111328124,0.11589158773187658,0.1483123924507944,-0.7219024143637401,0.6659050091703221
1785985397.664444,-0.5295409545898437,1.417295166015625,1.66713525390625,0.11574456214241886,0.14941258889621142,-0.7199537577419212,0.6677916135766124
1785985397.674785,-0.5503905029296875,1.4099005126953126,1.66890771484375,0.11391448277927967,0.15040602786385643,-0.7176848154784713,0.6703208376236991
1785985397.694570,-0.5915791625976563,1.394071044921875,1.6725858154296875,0.11271755537558509,0.15336254631068322,-0.7130498530349916,0.6747848408453814
1785985397.706536,-0.6120029907226563,1.3857620849609376,1.6743802490234374,0.11176800607982434,0.1534817736214173,-0.7100621344032689,0.6780582761569678
1785985397.724192,-0.6523818359375,1.3680494384765625,1.6780087890625,0.11079694217302603,0.1542048509505724,-0.7050390795320587,0.6832750565289389
1785985397.734347,-0.6723374633789062,1.3587034912109375,1.6798682861328125,0.1098203111639065,0.15499719962513572,-0.7020266359288605,0.6863482943387209
1785985397.744727,-0.692147705078125,1.3490538330078126,1.681684814453125,0.11069627176474485,0.15499136476920136,-0.698789094907702,0.6895054858821059
1785985397.756467,-0.711883056640625,1.3392003173828124,1.683431884765625,0.10975618771187377,0.15488750969833442,-0.6953781188235965,0.6931181014385632
1785985397.774491,-0.750765869140625,1.3184193115234375,1.687197998046875,0.10908933777937911,0.15470525447164263,-0.6879394607586858,0.7006461998302056
1785985397.785033,-0.769989013671875,1.3076309814453124,1.6889324951171876,0.10911320945665363,0.15386562222752123,-0.6840039041953355,0.7046689496670154
