timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1785982629.758265,0.561215576171875,1.4115849609375,0.6740833740234375,0.010141182987499045,0.0066318259801906865,0.008096339331232983,0.9998938086870351
1785982629.776264,0.5472816772460938,1.412079833984375,0.6761275024414063,0.010313576763726415,0.006682449532747991,0.008022466458364744,0.9998922960574018
1785982629.786319,0.5403203735351563,1.4123175048828125,0.6770932006835938,0.010386251821081764,0.006829784002020502,0.008414604659416906,0.9998873334239152
1785982629.796377,0.5333350830078125,1.412544189453125,0.6781264038085938,0.011175177087239318,0.007016207612141413,0.008173720245581212,0.9998795317566102
1785982629.806179,0.526333740234375,1.412764404296875,0.6791866455078125,0.010549353030578964,0.007088502359900446,0.008363267295159696,0.9998842559826686
1785982629.817798,0.519302001953125,1.412999755859375,0.68019873046875,0.0107779516774038,0.00781307318053419,0.008013334269559176,0.9998792858577972
1785982629.828931,0.5122881469726562,1.4132501220703124,0.6812581787109375,0.0111147616533973,0.007703207894921571,0.008219579863613283,0.9998747777021761
1785982629.847000,0.4981390991210938,1.41370361328125,0.6833563232421875,0.011024100939998279,0.007639946148972266,0.007831380708418486,0.9998793827270337
1785982629.866250,0.4839826354980469,1.4141265869140625,0.6854224853515625,0.010702219055868437,0.007490603932437809,0.00775634465705812,0.9998845912975499
1785982629.876278,0.47688607788085935,1.4143646240234375,0.6864895629882812,0.010530308352977422,0.007505948489333421,0.007273186522903757,0.9998899339661563
1785982629.896121,0.4626340026855469,1.414765869140625,0.688651123046875,0.010501654717501026,0.007381582745506712,0.007236744728363219,0.9998914167938047
1785982629.906940,0.45550650024414063,1.414950927734375,0.6897091674804687,0.010704432030348147,0.007992738283960616,0.007185425751223095,0.9998849489666327
1785982629.917688,0.44837802124023435,1.4151717529296874,0.6907703857421875,0.010015365841982187,0.007809772318605942,0.007103246028154117,0.999894114193235
1785982629.936985,0.434056884765625,1.41556494140625,0.6929253540039062,0.010256730363067497,0.008159658406765495,0.006922023381434187,0.9998901426053554
1785982629.948879,0.4268884887695312,1.41574755859375,0.6939822998046875,0.010295084121215197,0.008411447945115294,0.006832076015230805,0.999888287205236
1785982629.967017,0.41252728271484373,1.4161602783203124,0.6961532592773437,0.010141972935415959,0.008871902344761802,0.0068612890644965075,0.9998856717558471
1785982629.976909,0.40534994506835936,1.416304931640625,0.6972395629882813,0.010060723462999266,0.008481343665882358,0.006766144241262928,0.9998905300780381
1785982629.987008,0.3981270141601562,1.416453857421875,0.6983170166015625,0.010298092172561401,0.009106430090441134,0.006496469153428035,0.9998843975600766
1785982629.996919,0.3908768920898438,1.41660498046875,0.6993871459960938,0.01027137620386152,0.009363279172812279,0.006575235937045017,0.9998817895519748
1785982630.007008,0.3836732482910156,1.4167767333984376,0.70046728515625,0.011053548807602379,0.009697837113118238,0.006521772419327137,0.9998706122973456
1785982630.017761,0.37644378662109373,1.416962158203125,0.7015547485351562,0.011991868373100477,0.009915458675882765,0.0064237440501957515,0.9998582948180285
1785982630.036918,0.361916015625,1.4172401123046876,0.7037645263671874,0.011970265409895394,0.010149800354930853,0.006293959652123426,0.9998570280390154
1785982630.056066,0.347357177734375,1.41753271484375,0.7059337768554688,0.012252017149185349,0.009673492251711926,0.006397245282904397,0.999857683783646
1785982630.066310,0.3400491943359375,1.41765478515625,0.7070499877929688,0.012504742290270824,0.009949619201975292,0.0062565329072770265,0.9998527358817221
1785982630.086054,0.3253350830078125,1.417907958984375,0.7092271118164063,0.012912930629684806,0.009613442732134502,0.006399694780070973,0.9998499340468828
1785982630.097026,0.3179544677734375,1.418070068359375,0.7103167114257812,0.013140424427262183,0.009305052084826092,0.0063803152302536244,0.9998500085638685
1785982630.116919,0.30316619873046874,1.418312255859375,0.7125098266601563,0.012859223977327338,0.008664030361267444,0.0065212731526567485,0.9998585109154645
1785982630.127173,0.29580331420898437,1.4184285888671875,0.713576416015625,0.013163506044488174,0.00880993259111353,0.006651585978911692,0.9998524154595184
1785982630.146125,0.2809573974609375,1.4186510009765625,0.7157568359375,0.013119665801911463,0.008421302370116093,0.007017114857338513,0.9998538461811219
1785982630.156149,0.2735206298828125,1.41873876953125,0.7168751220703125,0.013431463600337205,0.008575323242318618,0.00686613207230154,0.9998494496863407
1785982630.166250,0.2661064453125,1.4188135986328125,0.7179624633789062,0.01306120442662769,0.008841523569857467,0.007068572119392776,0.9998506196029413
1785982630.187149,0.2512393493652344,1.4189967041015625,0.7201402587890625,0.013204064120387988,0.00951100992377816,0.007403648699088093,0.9998401797255165
1785982630.197673,0.2438041229248047,1.419048583984375,0.7212371826171875,0.013313610700974211,0.009845851055812857,0.0074401676402623615,0.9998352168333531
1785982630.207591,0.23638134765625,1.4190836181640625,0.7223522338867188,0.013943278128509082,0.010347184977129125,0.007461948526407407,0.999821401084886
1785982630.217746,0.22893911743164064,1.4191466064453124,0.7234224243164062,0.013569779659102475,0.010450210268913863,0.007621117651333011,0.9998242700666974
1785982630.228713,0.22148533630371095,1.41918701171875,0.7245491333007813,0.014272441240207441,0.010778681038698387,0.007994938175297815,0.9998080844303527
1785982630.246218,0.20656434631347656,1.4191866455078126,0.7268355712890625,0.014488711243988945,0.01121408453969007,0.008191327010658089,0.9997985979756581
1785982630.256902,0.19911482238769532,1.4191617431640624,0.7279231567382812,0.015092348093529183,0.011519634272305757,0.008240118900782746,0.9997857877655589
1785982630.276295,0.1841756134033203,1.41910302734375,0.730189208984375,0.01596228709484835,0.011635378931705636,0.008562022059674367,0.99976823773482
1785982630.286135,0.1767179412841797,1.41899462890625,0.7313386840820313,0.016261062998430078,0.011770756542530235,0.008634998994748401,0.9997612027315427
1785982630.296201,0.16924195861816407,1.418910888671875,0.7325056762695312,0.017082709538907642,0.012050583079668303,0.008642871624488216,0.9997441068710743
1785982630.306607,0.16179090881347657,1.418760986328125,0.733633056640625,0.017377100651537452,0.012211542145103458,0.008826116983597797,0.9997354694005902
1785982630.326344,0.14689903259277343,1.4184940185546875,0.7359976196289062,0.018133350400849405,0.012609488020080191,0.009166312367007011,0.9997140430839141
1785982630.337722,0.13950457763671875,1.4182508544921875,0.7371533813476563,0.018782226040037042,0.01315351454240399,0.009056156043979514,0.9996960595287077
1785982630.356576,0.12466159820556641,1.41781396484375,0.7395420532226562,0.01893737686869317,0.01450939797895863,0.009671866510292334,0.9996686028676639
1785982630.367650,0.11727537536621094,1.4175198974609375,0.7407520751953125,0.019906190835694473,0.014720550915073967,0.009776993028061207,0.9996456621149479
1785982630.386329,0.10243060302734375,1.4169404296875,0.743197509765625,0.019968284911277223,0.014994038731044245,0.010377714289030403,0.9996343107940695
1785982630.396354,0.09506159973144532,1.4165799560546875,0.7444297485351562,0.020178443005801974,0.015233725739496091,0.010148602319625263,0.9996288176923145
1785982630.406828,0.08768955993652344,1.4162091064453124,0.745694580078125,0.019961234674429913,0.014917324570817013,0.010174079357580244,0.9996376871360719
1785982630.426705,0.072913818359375,1.4153824462890625,0.7482025756835937,0.020163402550834052,0.015296442537883606,0.010767704322686679,0.9996216848136459
1785982630.439032,0.06555471801757813,1.4149066162109376,0.7494656372070313,0.020112336823348457,0.014555869108398047,0.01071771781333583,0.9996343107940695
1785982630.458071,0.05083223342895508,1.413896728515625,0.7520429077148437,0.02024912761414079,0.014637858393060085,0.011294419334648165,0.9996239953650783
1785982630.476522,0.036085247039794925,1.4126976318359374,0.7546306762695313,0.020366991333885143,0.013988211502134225,0.011134669035751839,0.999632700878636
1785982630.486668,0.028721807479858398,1.4120780029296875,0.7559447021484375,0.019704706044351927,0.013808004777476223,0.011001090758992022,0.9996499626145351
1785982630.507218,0.014006111145019531,1.4106949462890626,0.758597900390625,0.01992218738395808,0.013191155076880696,0.01123231018211893,0.9996514085322508
1785982630.526696,-0.0007133614420890808,1.4091544189453125,0.7612672119140625,0.019847732345560982,0.012192681908444213,0.011090337343217599,0.9996671569748181
1785982630.536620,-0.008056927680969238,1.408322509765625,0.7625784912109375,0.019367663825179196,0.01172094539298077,0.01144857440595776,0.9996781725387226
1785982630.547991,-0.015451626777648926,1.4074736328125,0.7639592895507813,0.019542982975416706,0.011881298339223769,0.011611720279919396,0.9996709803879514
1785982630.566370,-0.030219982147216797,1.4056884765625,0.7666512451171875,0.01929629212528789,0.010798544886555453,0.011294681136947433,0.9996916921515182
1785982630.576764,-0.03763282775878906,1.4047264404296875,0.7679423828125,0.01943735536960507,0.011541290434545104,0.011610435527153937,0.9996770396852469
1785982630.589273,-0.04502402496337891,1.4037740478515626,0.769330810546875,0.01873957331849181,0.010579054009153,0.01104617166139613,0.9997073952429286
1785982630.606675,-0.059860435485839844,1.40171484375,0.7720042724609375,0.018188824411547275,0.009917603081322383,0.01087414975615902,0.9997262430986097
1785982630.618044,-0.0672872314453125,1.400656005859375,0.7733614501953125,0.017852149605530436,0.010242540687044319,0.010839160213934707,0.9997294179100308
1785982630.636223,-0.08213709259033203,1.3984649658203125,0.7760499877929687,0.016861064096800753,0.010058876620148899,0.010541038205614733,0.9997516785698412
1785982630.647916,-0.08959894561767578,1.39731982421875,0.77734521484375,0.016737363859879,0.010348356360499926,0.010132870499488975,0.9997550247058482
1785982630.666516,-0.10457038879394531,1.39494873046875,0.7799921875,0.015387389998350735,0.009909909254996881,0.009929911881472006,0.9997831869524225
1785982630.686275,-0.11955674743652343,1.3925211181640624,0.7825869750976563,0.014365832297636114,0.010017276598256976,0.009662251995924727,0.9997999393494212
1785982630.707072,-0.13459207153320313,1.389972900390625,0.7852338256835938,0.012981954700338012,0.009814293238794744,0.009174785376164844,0.9998254772721676
1785982630.726275,-0.1496221160888672,1.387392578125,0.7878628540039062,0.011291929864483897,0.010051685394806024,0.009060940020446188,0.9998446656819208
1785982630.746492,-0.16473158264160156,1.3847103271484376,0.790488525390625,0.009738440780030925,0.010690858336548719,0.008577736547745997,0.9998586375932501
1785982630.758049,-0.17225787353515626,1.38341455078125,0.7918764038085937,0.008911740227206212,0.010922527862091158,0.009015347605502235,0.9998599937897144
1785982630.777401,-0.1874212646484375,1.380661376953125,0.7944873046875,0.008255923393284277,0.011115336460720876,0.008253378689391775,0.9998700757859807
1785982630.796235,-0.20252383422851564,1.377843017578125,0.7971375732421875,0.006611131065060661,0.011708619117111284,0.008365779127115428,0.9998745988658315
1785982630.806337,-0.21015501403808592,1.37638037109375,0.7984750366210938,0.006192111491510179,0.012581247211324396,0.008338152897801201,0.999866916324326
1785982630.816529,-0.21772389221191407,1.374919189453125,0.7997952270507812,0.0062479732248893185,0.012738142215697221,0.008341476910836238,0.9998645541731231
1785982630.827138,-0.22533555603027344,1.3734532470703125,0.8011082763671875,0.0053639085375622505,0.013316104923697787,0.00826947028432706,0.9998627583383484
1785982630.846348,-0.24054550170898437,1.370483642578125,0.8037796630859375,0.004720171712683121,0.013432208003217112,0.008124973424642834,0.9998656272014906
1785982630.857669,-0.2481865692138672,1.3689775390625,0.8051358032226562,0.0051529987884477105,0.013398551091892917,0.008263558403213573,0.9998628104995699
1785982630.876119,-0.26347042846679686,1.36594384765625,0.8077593994140625,0.004611349011071742,0.013405719835390918,0.008036986013604237,0.9998671994840325
1785982630.886029,-0.271095947265625,1.3644136962890625,0.809111572265625,0.004675322118450171,0.013043135059153513,0.0080571043041236,0.9998715362884658
1785982630.895971,-0.27873968505859376,1.362911865234375,0.8104583129882813,0.004518873554415975,0.01330870103363488,0.007935027902522623,0.9998697404662316
1785982630.905994,-0.2863737487792969,1.3614193115234374,0.8118626098632813,0.004448568975737691,0.012540564375159097,0.007482144144082204,0.9998834810322904
1785982630.916044,-0.29407830810546876,1.3598377685546874,0.813170166015625,0.004077891145451738,0.013463109195478029,0.006596253650328825,0.9998792933092773
1785982630.926444,-0.3017464294433594,1.358324462890625,0.8144987182617187,0.0035862989656145323,0.013095269138959103,0.006999999062203438,0.9998833171004027
1785982630.947812,-0.3171374206542969,1.35530908203125,0.817255126953125,0.0026488442639188794,0.01204435649179071,0.006660395037757637,0.9999017741718341
1785982630.967049,-0.3325456848144531,1.3522568359375,0.8199742431640625,0.0018097772910432956,0.01182357018462381,0.006000219761355321,0.9999104549132248
1785982630.986065,-0.34802090454101564,1.3492298583984375,0.8227369384765625,0.0008549004917112771,0.01184659583606286,0.005609241889519111,0.9999137260056672
1785982630.995996,-0.35575372314453124,1.3477125244140624,0.8241113891601562,0.0007926924144862329,0.011632377290219063,0.005772434667403191,0.9999153727246923
1785982631.008929,-0.363510498046875,1.3462200927734376,0.8254986572265625,0.00018097856870245746,0.01157264729619468,0.00542167362618079,0.999918323399963
1785982631.020632,-0.37127597045898436,1.3447169189453125,0.8268828125,-0.00019850468051747094,0.011338337214579301,0.005167707921513544,0.9999223470340273
1785982631.036857,-0.3868255615234375,1.3417559814453126,0.8296294555664062,-0.0005559664018919094,0.01086540463558496,0.0045238402212586975,0.9999305805310471
1785982631.046824,-0.39463507080078125,1.340287841796875,0.8309616088867188,-0.0008830234698168063,0.01105986578691051,0.004503395596366157,0.9999283004925061
1785982631.056904,-0.40242626953125,1.3388751220703126,0.8323564453125,-0.0013411364985080737,0.01124009367071371,0.00436165803433687,0.9999264079075462
1785982631.068255,-0.41023602294921874,1.33740478515625,0.8337086791992188,-0.0011707101818404402,0.010840892695497316,0.004255875515637896,0.9999314970156624
1785982631.086297,-0.42587149047851564,1.33452978515625,0.8364541015625,-0.0012315918276284638,0.011682111215163658,0.0038597208382525655,0.9999235541210894
1785982631.096235,-0.43370361328125,1.333068115234375,0.837797119140625,-0.0015071637494823338,0.01176341035260122,0.004096038339674637,0.9999212889688609
1785982631.106179,-0.4415367431640625,1.3316544189453126,0.8391896362304687,-0.0015571486382882002,0.012345996998051249,0.0038242665695143274,0.9999152609565184
1785982631.116932,-0.44940289306640624,1.3302613525390625,0.840548095703125,-0.0017137347977910628,0.012281930704966085,0.0036556808602872795,0.9999164233449157
1785982631.136167,-0.46514984130859377,1.3274375,0.8432703857421875,-0.0010169601895389751,0.013310606808878623,0.0035914019639118476,0.9999044417381537
1785982631.147205,-0.4729917907714844,1.3260224609375,0.84460595703125,-0.0012392931952694827,0.013350028092986937,0.0038910798564905733,0.9999025416567279
1785982631.166120,-0.48874395751953126,1.323232421875,0.8473433837890625,-0.0006162065958467765,0.013592831837553698,0.003820301521071318,0.9999001348817385
1785982631.179952,-0.4966235961914062,1.3218465576171874,0.8486931762695312,-0.0004671564175949068,0.014289581727578873,0.0038938937125632266,0.9998902096679458
1785982631.196126,-0.5123450927734375,1.3191241455078124,0.8514458618164062,0.0004647864226694393,0.015658861727031518,0.0038778551701054782,0.9998697628208849
1785982631.206085,-0.5202379760742187,1.3177579345703125,0.8528203735351563,0.0005824906839218728,0.01597770354559424,0.0038883095484490743,0.9998646212374298
1785982631.216126,-0.5280848388671875,1.3164100341796876,0.85423291015625,0.0007231705007371169,0.016226112946506232,0.004004900362692131,0.9998600608543269
1785982631.226251,-0.53595703125,1.315072509765625,0.8556267700195312,0.0007565151085885627,0.017067699052174038,0.004080964506704378,0.999845723828172
1785982631.236112,-0.5438113403320313,1.3137099609375,0.8570236206054688,0.0008331169300446623,0.018080894319617177,0.0038780208787353764,0.9998286592203424
1785982631.246095,-0.5516131591796875,1.31239404296875,0.858454345703125,0.0015541048379243607,0.017649774301408093,0.004271312190218264,0.9998338978623733
1785982631.256266,-0.5594791259765625,1.31105419921875,0.859844482421875,0.0013708415447909268,0.018587472219358685,0.004416272657788471,0.9998165498787303
1785982631.266891,-0.567324462890625,1.3097218017578125,0.8612910766601563,0.0015933026972407703,0.018608886457842335,0.004410988857066337,0.9998158419434521
1785982631.288050,-0.58296240234375,1.3070460205078125,0.8641647338867188,0.0012285288714369259,0.019708144229780542,0.004698089358247328,0.9997939776744763
1785982631.306021,-0.5985368041992187,1.30435009765625,0.8670635986328125,0.0020198602117548533,0.019737875982870703,0.00499110013937199,0.9997906912859635
1785982631.315910,-0.6063096923828125,1.3029735107421876,0.8685518798828125,0.0023739937143578433,0.020154768589594897,0.004922852967514834,0.9997819424348607
1785982631.326794,-0.6140278930664063,1.3016043701171875,0.8699891967773438,0.0028505398232722403,0.020392631356339428,0.004765103025100233,0.9997766215458985
1785982631.346131,-0.6294281616210937,1.29889697265625,0.8729401245117188,0.0038311699136715674,0.02155082853629517,0.005005104385699118,0.9997478852751664
1785982631.356031,-0.637099609375,1.297509521484375,0.8744514770507813,0.0035799182593471888,0.022153810527073967,0.005141092830598918,0.9997349477218124
1785982631.365982,-0.6447504272460938,1.29611181640625,0.8759751586914063,0.004507480153447751,0.02262635271354627,0.0051212725479359185,0.9997207132386797
1785982631.376117,-0.6523458862304687,1.2947430419921875,0.8774883422851563,0.0040286804764126105,0.023656518858397705,0.005277445338508988,0.9996980941535456
1785982631.387998,-0.6599627075195312,1.293422119140625,0.8790149536132813,0.0040500064258865084,0.023909361544016437,0.005518273831676113,0.9996907009182024
1785982631.407541,-0.6750146484375,1.2906683349609376,0.8820811767578125,0.004077398141771303,0.02538131917016372,0.005248901389484102,0.9996557462728496
1785982631.426722,-0.6900313720703125,1.287896240234375,0.8851783447265625,0.004020526687449142,0.025865122627603702,0.0059272688920456945,0.9996397889591089
1785982631.436756,-0.6974896240234375,1.2865347900390625,0.8867482299804688,0.004287302867110976,0.02597210694895768,0.005937659847765155,0.9996358387206709
1785982631.456293,-0.712300537109375,1.283763427734375,0.889905517578125,0.003932854086765158,0.027121135341367918,0.006216347639916624,0.9996050859532944
1785982631.466364,-0.7196461791992188,1.2823642578125,0.8915176391601562,0.00390049396345585,0.02745675724057873,0.0061816866815754224,0.9995962683953962
1785982631.485952,-0.73428662109375,1.279612060546875,0.8947498168945313,0.004470641006433953,0.0284760185914569,0.0059704709451633255,0.9995666473904662
1785982631.496880,-0.7415396728515625,1.2781900634765626,0.8963507080078125,0.0048091644803275,0.02879975397318109,0.00608396017785082,0.9995551162787621
1785982631.506939,-0.7487501220703126,1.276802734375,0.8979901733398438,0.004876852913705469,0.029280603176651206,0.006067385236754164,0.9995409239586625
1785982631.526168,-0.763112548828125,1.2739073486328125,0.90124755859375,0.0057558093737411775,0.029530476131190767,0.006447341368228227,0.9995265152678787
1785982631.536126,-0.7702484741210938,1.2724423828125,0.902919189453125,0.006308287325487944,0.030202807999337673,0.00623552451983622,0.9995044359501826
1785982631.546171,-0.7772848510742187,1.2709622802734375,0.904529052734375,0.007041930955912318,0.030665502852007122,0.005978623736041165,0.9994870151584675
1785982631.566092,-0.7913534545898437,1.2679794921875,0.907814453125,0.008104496798732421,0.030946058520527436,0.006507475353279731,0.9994670073362795
1785982631.576026,-0.798322998046875,1.2664976806640624,0.9094199829101562,0.008682209209228499,0.03135777872266298,0.006458075555237305,0.9994496455296374
1785982631.587044,-0.8052280883789062,1.264953125,0.91104931640625,0.009178646020480347,0.03163659891586392,0.006687175181091741,0.9994349224216452
1785982631.606090,-0.8189869384765625,1.2619517822265625,0.9143317260742188,0.009677691117144465,0.031985993461441195,0.006591146935091702,0.9994197368926673
1785982631.616210,-0.8258229370117187,1.260416259765625,0.916001953125,0.010216784373085106,0.03181280035080338,0.006846185296933398,0.9994181788160142
1785982631.626870,-0.8326234741210937,1.2588900146484374,0.9176990356445313,0.010381217142904941,0.031847333436358115,0.006666689800109197,0.9994165983721431
1785982631.646800,-0.8460946655273438,1.2558013916015625,0.9209916381835938,0.010868130112342278,0.031965880823266304,0.006611327645039296,0.9994080028011028
1785982631.656649,-0.8528341064453125,1.2542562255859375,0.9226889038085937,0.010595786987804666,0.03179735802623491,0.006596824875078349,0.9994164045439491
1785982631.666832,-0.8594717407226562,1.252691162109375,0.9243602294921875,0.011043998573010015,0.03221975427538059,0.00646238358878401,0.9993988927569963
1785982631.677807,-0.8661173706054688,1.2511444091796875,0.9260457153320313,0.011435329453852665,0.03207063239108992,0.006325247297823333,0.9994001750268185
1785982631.697659,-0.8792676391601563,1.2479715576171875,0.9293978881835937,0.011249929150895168,0.031609661461589285,0.006494180434058751,0.9994158752436895
1785982631.716385,-0.892303466796875,1.2447884521484376,0.9327435302734375,0.011165868363681618,0.03167528528663078,0.006280178729717037,0.9994161138015877
1785982631.727927,-0.8988010864257813,1.2431300048828124,0.9344139404296875,0.011432522534586757,0.03168750054139062,0.006811164170157254,0.9994092254193598
1785982631.746745,-0.9116242065429687,1.2397843017578125,0.9377133178710938,0.011346566515938749,0.03162826516134984,0.00665037001540623,0.9994131690985447
1785982631.766537,-0.9243170776367188,1.236385498046875,0.9410120239257812,0.011870127085690301,0.03266355449412149,0.006894216947632434,0.9993721361817056
1785982631.776781,-0.9304981079101563,1.2348048095703126,0.9426710815429687,0.01297342177191451,0.03233667148245831,0.005977746275265307,0.9993749468113334
1785982631.786851,-0.93673291015625,1.233096923828125,0.9442757568359375,0.013236146225814528,0.03222627771941051,0.00583135684200121,0.9993759383578306
1785982631.796768,-0.9429524536132813,1.231362060546875,0.9459512939453125,0.013705701830572986,0.03278261790195859,0.005538525130178301,0.9993531847273169
1785982631.807646,-0.9491292114257812,1.229602294921875,0.9475515747070312,0.01380761030351226,0.03285289644399631,0.0053776847400549485,0.9993503442147883
1785982631.826625,-0.9614013061523438,1.226087890625,0.9508101196289063,0.015457745432097285,0.03299032085879723,0.005252510748191636,0.9993223263384289
1785982631.837770,-0.967480712890625,1.2242747802734375,0.952450439453125,0.015914653823844237,0.03352975013372625,0.005148196118838949,0.9992977373580069
1785982631.856482,-0.9796598510742187,1.220503662109375,0.955667724609375,0.016526613845068247,0.03311526190788536,0.005744487204149377,0.9992983785580235
1785982631.867959,-0.985707763671875,1.218593994140625,0.9572889404296875,0.017308394534310885,0.033070718129927186,0.0056129204300647976,0.9992873662633844
1785982631.886286,-0.9974995727539062,1.2148438720703125,0.9605455932617187,0.01924026318732128,0.03288222757740807,0.004811674446067992,0.9992624408991566
1785982631.907378,-1.0093031005859374,1.2108746337890626,0.9637960815429687,0.02000782765070902,0.03339667510154542,0.004856644393843236,0.9992300809884374
1785982631.926055,-1.0209439697265625,1.206810546875,0.9670929565429688,0.020348591107215656,0.03291567612044183,0.0048447433559290504,0.9992392223966104
1785982631.937629,-1.0267132568359374,1.2047225341796874,0.9687195434570313,0.020402204466437993,0.03369725951289189,0.004588322823568338,0.999213289211643
1785982631.956789,-1.0381414794921875,1.2006143798828126,0.9720177001953125,0.021810947515965455,0.03422276443979669,0.00411836178017411,0.9991677143702822
1785982631.969495,-1.0438609619140624,1.1984080810546875,0.9736536254882813,0.021859526580796585,0.03424817714814435,0.004490012148490145,0.9991641798470999
1785982631.987967,-1.055058837890625,1.194067138671875,0.9769476928710937,0.022339895898546264,0.035346388124483895,0.004114331735666672,0.9991169249047093
1785982631.997960,-1.0606536865234375,1.191805908203125,0.9785546264648437,0.022373175426926965,0.035800053534519906,0.004275131674156828,0.999099355667528
1785982632.017530,-1.071569580078125,1.187326171875,0.9818193359375,0.023763273762301414,0.036121273728332924,0.003503656434404177,0.9990586976571701
1785982632.036441,-1.0824462890625,1.18265966796875,0.985031005859375,0.024159096054247885,0.037077714257360644,0.0035215412826027468,0.999014100211054
1785982632.046420,-1.0878018798828124,1.18027001953125,0.9865892944335938,0.024455804650588917,0.03739743787474892,0.0035203303558230177,0.9989949704288003
1785982632.057394,-1.093134521484375,1.17784423828125,0.9881965942382812,0.024396684160837685,0.038532415826759,0.00356015474567583,0.9989531446619828
1785982632.076360,-1.103646484375,1.1729456787109376,0.9913817749023438,0.025360300594623193,0.039930148784738904,0.0034855583009449184,0.9988745152364029
1785982632.086453,-1.1088558349609374,1.1704423828125,0.992978271484375,0.02557161577764552,0.04006334264457281,0.0036880154048508623,0.9988630581842364
1785982632.097734,-1.1140086669921876,1.1678878173828124,0.9945718994140625,0.025983924025005205,0.04044970640296735,0.003580657842522855,0.9988372420400999
1785982632.116277,-1.12425830078125,1.162640380859375,0.9978156127929687,0.026503023074559887,0.041416500457247436,0.003615679520610478,0.9987838547331493
1785982632.127600,-1.1292943115234375,1.1599876708984376,0.9994188232421874,0.02694107966619853,0.04176896504653356,0.003662564250326867,0.9987572830970678
1785982632.146773,-1.139267822265625,1.15447119140625,1.0026334228515625,0.0276772175178499,0.04185559719744682,0.0038140103884642578,0.9987329636864622
1785982632.166964,-1.149059326171875,1.14881884765625,1.0058723754882812,0.028502001727868584,0.042054116692635805,0.003997491603555954,0.9987007059840011
1785982632.186879,-1.158698486328125,1.142922607421875,1.009095458984375,0.02967303331591562,0.042218590038582055,0.00413736986547247,0.9986590917103809
1785982632.206053,-1.168124267578125,1.1368941650390625,1.012254638671875,0.030990183271557056,0.041473270293438884,0.004002518711979449,0.9986508701123568
1785982632.216345,-1.1727669677734376,1.1338055419921875,1.0138860473632811,0.03126333927172818,0.04125612309262285,0.004409135764251054,0.9986496391050118
1785982632.228398,-1.1773531494140625,1.1306324462890625,1.0154840698242187,0.03143455042917848,0.04161868685967339,0.004275290592620357,0.9986298084866669
1785982632.247094,-1.1863597412109375,1.1241524658203126,1.0187858276367188,0.032370631185920366,0.04180521622799499,0.0046324928410263555,0.9985905116623676
1785982632.266114,-1.195179443359375,1.1174664306640625,1.0220618896484375,0.03246345403690269,0.04213340787733286,0.004726129526897469,0.9985732614572798
1785982632.276221,-1.199453857421875,1.11410595703125,1.0237294921875,0.03251339117065559,0.042304026688017485,0.004789072661210706,0.9985641214138261
1785982632.296753,-1.20789990234375,1.10714794921875,1.027097412109375,0.032294416580767156,0.04298618790888211,0.00532278352643347,0.998539394378995
1785982632.307110,-1.2120511474609375,1.103571044921875,1.028762939453125,0.03216124506893149,0.04293359670771504,0.0056363575283204575,0.9985442294056001
1785982632.317645,-1.21613525390625,1.0999971923828125,1.0304573974609375,0.032384245970400675,0.04334983618372632,0.005691767941220701,0.9985187258686054
1785982632.331982,-1.22019921875,1.0963790283203125,1.032150146484375,0.032220956778064504,0.043311636161272246,0.005709141007355314,0.9985255681629178
1785982632.347585,-1.22810595703125,1.08892431640625,1.035560302734375,0.03164705026104898,0.042947818929458745,0.005743522240292679,0.9985594357101317
1785982632.358287,-1.2319727783203125,1.08513037109375,1.037277587890625,0.03165255265546165,0.04302923105213741,0.0057881887299912355,0.9985555035819429
1785982632.377456,-1.2396776123046875,1.07731005859375,1.0407003173828124,0.030733761123880765,0.04228393473750979,0.006044542271682789,0.9986145286445577
1785982632.395988,-1.247070556640625,1.069439453125,1.0441455078125,0.0301636054417119,0.04223404671931994,0.0063896861685313515,0.9986318751270499
1785982632.406218,-1.2506883544921874,1.0654140625,1.0458870849609374,0.029557984218158407,0.041793485151180226,0.006126957425212343,0.9986701631564922
1785982632.425951,-1.2578333740234375,1.0572275390625,1.0493985595703126,0.028785039191614126,0.041101084059897146,0.006174763877670549,0.9987211767651961
1785982632.437855,-1.2613017578125,1.0531065673828126,1.0511319580078125,0.02852962077591799,0.0411683302854913,0.006095165737812028,0.9987262272541891
1785982632.457631,-1.26810888671875,1.0446688232421875,1.05460546875,0.02726883645332582,0.04041137340512191,0.006150829574796069,0.9987920230193652
1785982632.476840,-1.2746700439453125,1.0360736083984374,1.0581068115234376,0.026720926374611615,0.04004454215301297,0.006073054492171833,0.9988220772617945
1785982632.487681,-1.277934326171875,1.0317034912109375,1.0598406982421875,0.026222745297181445,0.03941591012574402,0.006240568929015181,0.9988592540558235
1785982632.506836,-1.284251708984375,1.0228665771484375,1.0632967529296875,0.025736815774617647,0.03871439779638253,0.005973695723049032,0.998900964413566
1785982632.527845,-1.2904259033203125,1.0139125366210937,1.0667569580078125,0.02540138955609783,0.037512104527257985,0.005637959862788067,0.9989573661009263
1785982632.538741,-1.293415283203125,1.009383056640625,1.06842724609375,0.02567069982360291,0.037390229733962235,0.005510065577699721,0.9989557625528988
