timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1785983380.563012,-0.7453654174804687,1.12460302734375,0.9486583251953125,-0.017227293768157837,0.028387125686065676,0.8972309884746041,-0.4403111988381491
1785983380.582920,-0.7541719970703125,1.1212232666015625,0.9518602294921875,-0.017658064506980122,0.03197805564270803,0.8883425511099025,-0.45772602790499295
1785983380.595026,-0.7585274658203125,1.119595458984375,0.9534032592773437,-0.018409976030531138,0.033203937780279004,0.8840050280657777,-0.46593312867251485
1785983380.613712,-0.7673746948242187,1.1165205078125,0.956459228515625,-0.019870438115206158,0.03598902210916394,0.8752067270622111,-0.4819991268582211
1785983380.633176,-0.776179443359375,1.113601806640625,0.959416748046875,-0.021734411951199,0.03714852337848449,0.8666980926076531,-0.49697285497175087
1785983380.643090,-0.7805829467773437,1.112232177734375,0.9608598022460938,0.022202014660934365,-0.037503923732273285,-0.8625053386171823,0.5041676737706974
1785983380.653456,-0.7850181884765625,1.1108834228515625,0.96229541015625,0.02304770986719602,-0.03801517762418852,-0.858324753004381,0.5111773444175643
1785983380.663776,-0.7894899291992188,1.1095894775390625,0.963680908203125,0.023719232013498102,-0.038042876443015836,-0.854328202683642,0.5177967401568401
1785983380.682772,-0.79846875,1.107169189453125,0.96646826171875,0.02498170727132178,-0.038200469794670705,-0.8463952038029857,0.5305957341632515
1785983380.692804,-0.8029219970703125,1.106018798828125,0.9677992553710938,0.02612266406231133,-0.037953081849319024,-0.8424347696471643,0.5368247578529718
1785983380.712748,-0.8119835205078125,1.10389697265625,0.9704600830078125,0.027003431532922534,-0.03654325821416318,-0.8348722093619656,0.548565234826016
1785983380.723018,-0.8165643310546875,1.1028614501953125,0.9717820434570312,0.02694635231030822,-0.0359334581949089,-0.8313012363642672,0.5540044164899
1785983380.733073,-0.8211141357421875,1.1019423828125,0.973066162109375,0.028018834511090506,-0.034512295944794054,-0.8276255135508485,0.5595175367036818
1785983380.743122,-0.8257249755859375,1.1010401611328124,0.9743587036132813,0.028548161328633942,-0.03358822686887505,-0.8243041371606997,0.5644285137262466
1785983380.753730,-0.8303387451171875,1.1001685791015625,0.975646240234375,0.02893228039580492,-0.03224787924504019,-0.8208197220365608,0.5695419004409921
1785983380.764149,-0.8349710693359375,1.09932666015625,0.9769151611328125,0.028730688137192414,-0.030833571355636913,-0.8174125245394352,0.5745090218052257
1785983380.782864,-0.844275390625,1.097775390625,0.9794678344726563,0.028805010823837577,-0.028628571284747502,-0.8107764500749961,0.5839453719264937
1785983380.802843,-0.8536912231445313,1.0964202880859375,0.981948974609375,0.028326043471653253,-0.025318207915510853,-0.8043698573138013,0.5929129686115164
1785983380.812948,-0.8584198608398438,1.095818359375,0.9832022094726562,0.028519189025376458,-0.023954601008315504,-0.8017273918929779,0.5965283041056022
1785983380.833156,-0.867899658203125,1.094636474609375,0.9857147827148437,0.02823473674258003,-0.02043392051946015,-0.7960689364796972,0.6042015165658616
1785983380.843063,-0.8727012329101562,1.0940712890625,0.9869414672851563,0.027763475705573762,-0.018995664778701054,-0.7932933936044475,0.6079094760385407
1785983380.862612,-0.8823013305664062,1.0930731201171875,0.9894224243164063,0.0279088432664311,-0.015524654622455569,-0.7879295389826436,0.6149366718150573
1785983380.873430,-0.8871672973632813,1.0925821533203126,0.99063671875,0.027104129040966422,-0.014544667136639034,-0.7852735117602081,0.6183844560656244
1785983380.893446,-0.8968348999023438,1.0916202392578125,0.993071044921875,0.026602214615034325,-0.011530247383979793,-0.7806381301181009,0.6243104050990957
1785983380.904091,-0.9016791381835938,1.0911859130859376,0.994275390625,0.026399412497781622,-0.010478121192740773,-0.7782969224237375,0.6272536980353471
1785983380.923926,-0.91138427734375,1.090172119140625,0.9966712646484375,0.02498337245259436,-0.00801680324891116,-0.773963558604506,0.6326862903999056
1785983380.943890,-0.9211433715820313,1.08942529296875,0.99906298828125,0.024352974731324188,-0.005584774783625149,-0.7698196683842575,0.6377722385619756
1785983380.962698,-0.930873779296875,1.0886380615234375,1.0013765258789062,0.02397927001145769,-0.0033455673861753367,-0.7659290448780587,0.6424690751182958
1785983380.972729,-0.9357833862304688,1.08826171875,1.0025592041015625,0.023403128958639243,-0.0022642098270878514,-0.7641183017771411,0.644647483748698
1785983380.983337,-0.9406751098632813,1.087883056640625,1.003705078125,0.02339562329237114,-0.0014198708220534715,-0.762500757854474,0.6465626176582329
1785983381.002862,-0.9504039306640625,1.087110595703125,1.006055419921875,0.023494416652223626,0.0004460645274701919,-0.7590626241099511,0.6505933909474529
1785983381.013039,-0.955215087890625,1.0867064208984376,1.007147705078125,0.02271152992253832,0.001462942395785882,-0.7578062462298044,0.6520826136846095
1785983381.023106,-0.9600674438476563,1.08632421875,1.0083187866210936,0.022834764279777736,0.002336441869343984,-0.7561724056858692,0.6539697370165813
1785983381.033216,-0.9648832397460938,1.0858902587890624,1.0094743041992187,0.022523848609701504,0.003061809342446252,-0.7547128743685961,0.655661350161681
1785983381.044821,-0.9697229614257813,1.08550439453125,1.0106400146484376,0.022559905082530467,0.004324535040611517,-0.7530973376958972,0.6575079792956349
1785983381.062863,-0.9792240600585937,1.084673095703125,1.012846435546875,0.021925737896700256,0.00603437944760906,-0.7505175641944304,0.6604591047378224
1785983381.073047,-0.9839760131835937,1.08421484375,1.0140018310546874,0.022120477993987232,0.006995017684363322,-0.7493381379373689,0.6617810369201128
1785983381.083526,-0.9886851196289063,1.083741943359375,1.0151411743164063,0.022220062229172607,0.00817505709691337,-0.7480690859082161,0.6631983758601543
1785983381.093618,-0.9933468627929688,1.083243896484375,1.0161965942382813,0.02143054835682649,0.008691544475807047,-0.7467473395993647,0.6647056242234345
1785983381.112756,-1.002660400390625,1.0822939453125,1.0184698486328125,0.021394381132588885,0.010553515801575254,-0.7445665460605565,0.6671218592427925
1785983381.123237,-1.0072692260742186,1.081812744140625,1.0195901489257813,0.021470728112068495,0.011298139659039625,-0.7431578436682604,0.6686761495554087
1785983381.145861,-1.0163948974609376,1.0807403564453124,1.0218734741210938,0.02102325205357991,0.0130932174695318,-0.7410319850536647,0.6710128159174967
1785983381.163373,-1.02540087890625,1.079645751953125,1.02415283203125,0.02060036699821071,0.013366097236633755,-0.7394495621910322,0.6727639364092056
1785983381.182870,-1.0342841796875,1.0784737548828125,1.026466552734375,0.019723541030790718,0.014334502576083511,-0.7373797499625627,0.6750382296676977
1785983381.195659,-1.0386229248046874,1.077873046875,1.027622802734375,0.01999327231214854,0.014492279985932745,-0.7363898628914786,0.6761066584922956
1785983381.213492,-1.04729443359375,1.0766669921875,1.0300008544921875,0.01938044055106762,0.01543944167328538,-0.7348161187260244,0.6778136050389851
1785983381.234906,-1.055786376953125,1.07535986328125,1.032418701171875,0.019455297147855814,0.015483106783126619,-0.7332188812042264,0.6795379457694278
1785983381.253311,-1.064050048828125,1.074072998046875,1.0348504638671876,0.018990128757526703,0.015692963106730164,-0.7311141534324178,0.6818102308621606
1785983381.272794,-1.0722760009765624,1.072596923828125,1.03734716796875,0.018684721199862968,0.016065796971653546,-0.7297201239086295,0.6833017870165194
1785983381.283984,-1.0763211669921875,1.0718751220703124,1.038564697265625,0.018866658246835602,0.01563332008725026,-0.7288879485092169,0.6841944180840386
1785983381.294505,-1.0803216552734376,1.0711309814453125,1.039871826171875,0.018886186515443715,0.015759928573020502,-0.7280191947482586,0.6851153034167117
1785983381.312734,-1.0881746826171874,1.0695440673828125,1.042435302734375,0.01838889739862954,0.01607531626087314,-0.7270795795001215,0.6861185722274118
1785983381.323329,-1.09205419921875,1.0687642822265624,1.0437232666015626,0.018447678874787755,0.016499240376567966,-0.7265289309356093,0.686690011849865
1785983381.333405,-1.0959002685546875,1.067934326171875,1.045010986328125,0.018252058611981738,0.016155448035393007,-0.7256889365648009,0.6875910448076952
1785983381.343418,-1.0997042236328125,1.0670770263671876,1.046312255859375,0.018451722466435783,0.016488643252829012,-0.7249454426112147,0.6883616547703184
1785983381.362839,-1.107166015625,1.065389892578125,1.0489510498046875,0.01845486020992218,0.01646376876446772,-0.724118528243678,0.6892319633877293
1785983381.373389,-1.1108199462890624,1.064533935546875,1.050241943359375,0.018779245653517403,0.01671607869842025,-0.7237021189435756,0.6896543796675476
1785983381.394478,-1.1180372314453124,1.06272509765625,1.0529859619140625,0.018943175733213132,0.017541303900051982,-0.7229237611919256,0.6904452941296104
1785983381.412938,-1.125094482421875,1.0608673095703125,1.0556605224609374,0.01929758339467233,0.017688680911999956,-0.7219115479376196,0.6914900079738444
1785983381.422993,-1.128550537109375,1.059900390625,1.0569866943359374,0.019224671435890236,0.01746432889652327,-0.721681092132591,0.6917382637915962
1785983381.432994,-1.1319705810546874,1.058937744140625,1.058378662109375,0.019758345663808425,0.018689980504610248,-0.7212465613825363,0.6921442526133157
1785983381.452922,-1.1387115478515626,1.0569144287109375,1.06111376953125,0.02045753484173771,0.01842884418830493,-0.7204531961754015,0.6929567450770492
1785983381.462879,-1.142029541015625,1.055923828125,1.062457275390625,0.020332740416258356,0.0189999098001551,-0.7203417645196228,0.6930608375328821
1785983381.472875,-1.1453013916015624,1.054887451171875,1.06384423828125,0.02097403938822549,0.01905768009654453,-0.7199010061232813,0.6934979756941297
1785983381.483227,-1.1486070556640624,1.053786376953125,1.06520263671875,0.02050202857686427,0.019210830908098043,-0.7195886177088808,0.6938319838684692
1785983381.493206,-1.151791015625,1.052648681640625,1.0666319580078125,0.02041438925379372,0.01961597653806744,-0.7195781818218931,0.693834053002844
1785983381.503444,-1.1549822998046875,1.0515191650390625,1.0679765625,0.020963343729356803,0.02006878102034061,-0.7189666012344346,0.6944384935077691
1785983381.514006,-1.1581494140625,1.0504102783203124,1.0693651123046874,0.02081119897660576,0.02010030648711793,-0.7187252958189718,0.6946919007618828
1785983381.533089,-1.16438916015625,1.048095458984375,1.07213623046875,0.022016390117855455,0.020692135717372374,-0.7177326701645896,0.6956629378991764
1785983381.543236,-1.16741796875,1.04688623046875,1.0734696044921874,0.02263985629787439,0.020690808083243414,-0.7176493215608769,0.695728969883735
1785983381.563865,-1.1733814697265625,1.0443702392578125,1.0763043212890624,0.0232713568944591,0.02064387431043085,-0.716742180346824,0.6966440274427258
1785983381.573862,-1.1763023681640625,1.0431103515625,1.0777017822265624,0.023663336702629073,0.02120248039297079,-0.7166452640813535,0.6967137447381854
1785983381.594167,-1.1820562744140626,1.04042236328125,1.0805146484375,0.023752503045855154,0.021809997442471807,-0.7160109606711553,0.6973438352644191
1785983381.606017,-1.18489892578125,1.0391021728515626,1.0819014892578125,0.024054717486409645,0.022005386430323303,-0.7156666105112525,0.6976807434480315
1785983381.623292,-1.1904591064453125,1.0363802490234375,1.084725341796875,0.024717857461196292,0.02306354714751196,-0.7148447624213486,0.6984655149812968
1785983381.633068,-1.193205078125,1.034941162109375,1.086134033203125,0.02439694229205055,0.02267337844787354,-0.7150283665839252,0.698301606217674
1785983381.643453,-1.195852294921875,1.0335208740234374,1.0875487060546876,0.025405503851101977,0.022734162268755635,-0.7147240894523299,0.6985751241931449
1785983381.653900,-1.1985821533203125,1.0320687255859375,1.0889857177734374,0.02559334785942587,0.023055365201812762,-0.7147506653582035,0.6985305324141693
1785983381.673167,-1.20385888671875,1.0289827880859375,1.0917950439453126,0.02591610611708473,0.02315552110848906,-0.7144121612045344,0.6988615323616637
1785983381.683146,-1.20640234375,1.0273790283203126,1.0932120361328126,0.026037318734081417,0.022923776098918328,-0.7144026892774374,0.6988743441315881
1785983381.693588,-1.208962646484375,1.025819580078125,1.094684814453125,0.02640341412889856,0.023218925498088943,-0.7142739578870148,0.698982442251667
1785983381.714899,-1.2139495849609374,1.0225056762695313,1.097526123046875,0.026228136188290136,0.023127600416675442,-0.7138840391468642,0.6993902717960675
1785983381.733237,-1.2187998046875,1.0190996704101563,1.10034326171875,0.026074087496523825,0.02306889050883776,-0.7134637271862208,0.6998267291002368
1785983381.743516,-1.2211644287109376,1.0173797607421875,1.1018038330078126,0.02619408216323644,0.023849079635187533,-0.7133703410345175,0.6998913126970796
1785983381.764175,-1.2258145751953125,1.0137359619140625,1.1046329345703125,0.025985324324641925,0.023652798411764413,-0.7133670367848669,0.6999091138069188
1785983381.783905,-1.2303341064453126,1.0100597534179687,1.1074873046875,0.026325392706622687,0.024253429077376067,-0.7130154893444212,0.7002339901077718
1785983381.794016,-1.2325191650390626,1.0081273193359375,1.1089420166015624,0.026499931016793866,0.023831321854208675,-0.713094741644491,0.700161203181401
1785983381.815408,-1.23686279296875,1.0042476806640626,1.1117933349609375,0.025870378138875185,0.02457625977621502,-0.7125711244065737,0.7006918870122757
1785983381.833065,-1.2410115966796875,1.000201171875,1.1146820068359375,0.026137088310388346,0.024958886200515992,-0.7123907688165478,0.7008518359269171
1785983381.852793,-1.2450574951171876,0.9959698486328125,1.1174976806640624,0.025938927057447787,0.02483111392988083,-0.7122032602404587,0.7010542865937374
1785983381.872728,-1.2489774169921875,0.991651611328125,1.1203988037109376,0.025897452055347204,0.025023006217359114,-0.7118233252663323,0.7014347746757431
1785983381.882933,-1.250887451171875,0.9894718017578125,1.1218504638671876,0.025661843514450725,0.02559414735712764,-0.711699098885106,0.7015488553884138
1785983381.894225,-1.2527777099609374,0.987232421875,1.1232861328125,0.02612916257746165,0.025854429926838944,-0.7112462404431137,0.7019812090655095
1785983381.912966,-1.2563887939453124,0.9827002563476562,1.12620458984375,0.02588578934068768,0.02595376258658033,-0.7113119375701182,0.7019199769300414
1785983381.924550,-1.2581534423828125,0.9804009399414062,1.1276767578125,0.02573172266566033,0.026476878825562242,-0.7115539731014688,0.7016607583520545
1785983381.942817,-1.2615631103515625,0.9756013793945313,1.13049609375,0.0258576829735162,0.025994048292914896,-0.7113700399968743,0.7018606563767582
1785983381.952940,-1.26323828125,0.9731697998046875,1.1319593505859376,0.02571001971575379,0.026037561805088313,-0.7113949732503714,0.7018391782988667
1785983381.963558,-1.2649022216796875,0.9706414794921875,1.1333994140625,0.02545311489463572,0.02525790996995595,-0.7117445426482651,0.7015225491878422
1785983381.983360,-1.268040283203125,0.9655882568359375,1.13622314453125,0.02524509865192841,0.0248889986003578,-0.7117552561983997,0.7015323811264763
1785983382.002831,-1.2710540771484375,0.960487548828125,1.1391534423828125,0.025412414790765753,0.02515928201519335,-0.7118646398914139,0.7014057038834163
1785983382.014890,-1.2725015869140626,0.957848388671875,1.1405738525390625,0.025222357529469226,0.025003213211909958,-0.7117045664433919,0.701580566718427
1785983382.035074,-1.2753037109375,0.9525345458984374,1.1434384765625,0.02566874126935516,0.02460057982789656,-0.7115875277185735,0.7016973206905349
1785983382.053580,-1.2779639892578125,0.9471309814453125,1.146316650390625,0.025339370858520453,0.02369770874831632,-0.711522318226701,0.7018064679510735
1785983382.072804,-1.2804776611328126,0.9416283569335937,1.1491859130859374,0.025797734514847386,0.024567264597567,-0.7117763153005736,0.7015022461502961
1785983382.083008,-1.2816881103515625,0.9388294677734375,1.1506309814453124,0.025402795403419397,0.023650389320692796,-0.7117517653206312,0.7015730668415923
1785983382.093491,-1.2828597412109375,0.9360049438476562,1.1521136474609375,0.024984974276129234,0.02366929632201877,-0.7119278435699169,0.7014087800443762
1785983382.112621,-1.285121826171875,0.9302552490234375,1.1549703369140625,0.025494207676112927,0.023613282704190938,-0.7117658557444382,0.7015567078117648
1785983382.122859,-1.2862818603515624,0.92725439453125,1.1564267578125,0.026691445031468614,0.023930149066214507,-0.7118135795661996,0.7014530240501897
1785983382.132906,-1.2873291015625,0.9242572021484375,1.157861083984375,0.02674822227523072,0.023086819680751217,-0.71182379683221,0.7014687460568156
1785983382.144776,-1.2883681640625,0.9213009033203124,1.1593331298828125,0.026461464294024264,0.02337857993198243,-0.7117676604545478,0.7015269173880937
1785983382.163859,-1.29031298828125,0.9152239379882813,1.1622076416015625,0.026702375778526296,0.022868078772624725,-0.7117423809560298,0.7015602713336571
1785983382.182652,-1.292128662109375,0.9090978393554687,1.1651107177734374,0.026905788173312774,0.022845471352367343,-0.7120279959978001,0.7012633477185263
1785983382.192656,-1.293029052734375,0.90600390625,1.1665704345703125,0.02676988204896131,0.022703264339946433,-0.7119761387367742,0.7013258311739411
1785983382.202773,-1.29387646484375,0.902890380859375,1.16799169921875,0.02692503180369134,0.0227669863376236,-0.711994910613812,0.7012987807317155
1785983382.212784,-1.2946829833984375,0.899749755859375,1.1694359130859375,0.027038010480409908,0.022239621458828403,-0.712167339879942,0.7011362434673912
1785983382.222855,-1.2954742431640625,0.8966151123046875,1.17088232421875,0.02695595947237722,0.02209524458095117,-0.7122733360045236,0.70103627709448
1785983382.232900,-1.2962236328125,0.89343408203125,1.17233447265625,0.027335380229537454,0.02202740965902097,-0.7121162236634163,0.7011833281298885
1785983382.243991,-1.296954833984375,0.8901807250976562,1.1737801513671875,0.02742657000779785,0.02135665921607986,-0.7121856866667259,0.7011299610560805
1785983382.263789,-1.298333740234375,0.8837048950195312,1.1766556396484376,0.026785533190939726,0.02107304843086178,-0.7122700585812848,0.7010776202731328
1785983382.283044,-1.2996192626953125,0.8771137084960937,1.1795360107421875,0.026534454654778175,0.02045374541038873,-0.712365486863685,0.7010085545273312
1785983382.293518,-1.3001939697265625,0.8738163452148437,1.1809759521484375,0.026788642521851393,0.02053786682285177,-0.7120996193620284,0.7012665144798752
1785983382.312701,-1.3012918701171876,0.8670671997070313,1.183890869140625,0.02656603648651048,0.01982009191858696,-0.712739987393982,0.700644796739502
1785983382.323039,-1.301812255859375,0.86371240234375,1.1853677978515624,0.026523170271243575,0.020109955998075118,-0.7126823981594428,0.7006967297429216
1785983382.334048,-1.3022969970703124,0.8602612915039063,1.1867513427734375,0.026667001666135608,0.01977433132123435,-0.7124798091017015,0.7009068229848472
1785983382.354683,-1.3032218017578125,0.8533801879882813,1.189681396484375,0.026987314139579378,0.01981855355549071,-0.7129634922255693,0.7004012855004634
1785983382.372921,-1.304030029296875,0.8464251098632812,1.192532470703125,0.026861086428088814,0.019288109888559595,-0.7129067880890587,0.7004786494055678
1785983382.392760,-1.30474609375,0.8393518676757813,1.19541552734375,0.027626142259422292,0.019528492497751824,-0.7130693675960312,0.7002767282102119
1785983382.402992,-1.3050755615234375,0.8357940673828125,1.1968544921875,0.027693376437168776,0.01963761127004843,-0.7129101973212492,0.7004330569294676
1785983382.413220,-1.305391357421875,0.8322532348632813,1.198271240234375,0.027305328453078346,0.01935545933617846,-0.7127597512537487,0.7006092500623153
1785983382.432981,-1.3059417724609375,0.82502880859375,1.2011473388671876,0.027978598916526397,0.018668681779339225,-0.7129286704722838,0.7004294339883128
1785983382.443150,-1.3061732177734375,0.8214193115234375,1.2025673828125,0.02754532936147752,0.0186656997330545,-0.7130854938242167,0.7002870334687049
1785983382.454217,-1.3064384765625,0.817781005859375,1.2040106201171874,0.028225594711725033,0.018967069682057067,-0.7128310877082407,0.7005108115198453
1785983382.474065,-1.3068394775390626,0.8102828979492187,1.20692431640625,0.02840714422603349,0.01636944129713986,-0.7133527127450585,0.700037827132264
1785983382.493050,-1.30713427734375,0.8028380126953125,1.2097899169921875,0.028752338707759777,0.016365972991211567,-0.7136600541567635,0.6997105028687929
1785983382.503110,-1.3072518310546875,0.7990484008789063,1.2111751708984375,0.02934916171156644,0.01635737234112144,-0.7134700883403141,0.6998796163653009
1785983382.522958,-1.30748291015625,0.79150146484375,1.2140093994140626,0.0297162249253083,0.016017425757772707,-0.7140845183707343,0.6992450851004348
1785983382.533183,-1.3075882568359376,0.787679443359375,1.21541796875,0.030414983756985252,0.01597872371269395,-0.7140022404192197,0.6992999507862833
1785983382.554203,-1.3076954345703125,0.7799925537109375,1.2182220458984374,0.030203524953303237,0.01584356200483774,-0.714060631301158,0.699252574984255
1785983382.572745,-1.30771240234375,0.7722981567382813,1.2210264892578124,0.03068559421849838,0.015817911714418556,-0.7136007579851179,0.6997014685713819
1785983382.592657,-1.3077403564453125,0.7645103149414062,1.2238096923828126,0.030936731270308188,0.016183304146591398,-0.7131428693362608,0.7001487418506211
1785983382.603530,-1.307684326171875,0.7605999755859375,1.2252452392578126,0.03141975972534076,0.016368507719078176,-0.7127095863842624,0.7005639974361326
1785983382.623018,-1.3075535888671874,0.7526388549804688,1.2280179443359376,0.031670369006166224,0.01616545059258195,-0.7125065851746911,0.7007638888590075
1785983382.632951,-1.307477783203125,0.7486326293945312,1.2294102783203125,0.031880123980939264,0.01644099792830576,-0.7123130336874314,0.7009447210984697
1785983382.643295,-1.307419921875,0.744646240234375,1.23082373046875,0.03232568348537647,0.016648083365964066,-0.7119261168154297,0.7013123997052155
1785983382.653233,-1.307329345703125,0.7405358276367188,1.2322349853515624,0.032479486832058556,0.016319985361344585,-0.7122263760247454,0.7010081008284995
1785983382.664652,-1.3072587890625,0.7364400024414063,1.2335927734375,0.03269087979632136,0.016322808673450897,-0.7119962643497182,0.7012318986249069
1785983382.683212,-1.3070147705078126,0.7282611083984375,1.236396484375,0.03359340715992768,0.017060553954307698,-0.7116249144271366,0.7015485751149642
1785983382.694073,-1.306916259765625,0.7241315307617188,1.2377896728515625,0.03328757521285432,0.01725436169648887,-0.7118195242771875,0.7013609600999035
1785983382.704063,-1.306765869140625,0.7199592895507813,1.2391483154296874,0.033582806665446885,0.017037048914420837,-0.7118255406166901,0.7013460935056668
1785983382.722892,-1.3064456787109375,0.711545166015625,1.24187548828125,0.03403625708858504,0.017142021591104496,-0.7114752198602539,0.7016770592102318
1785983382.733118,-1.3062724609375,0.7073273315429688,1.24330322265625,0.03406015653103953,0.01744667866289728,-0.7115368289480636,0.7016059164985018
1785983382.743082,-1.3060838623046875,0.7030480346679687,1.24468310546875,0.03378958514122321,0.017061685219788254,-0.7116168852422999,0.7015472562186248
1785983382.763230,-1.30565673828125,0.6944824829101562,1.247420654296875,0.03388548197212909,0.01756305635488673,-0.7113362867431102,0.7018147970442347
1785983382.773922,-1.30545166015625,0.6901640625,1.2488118896484375,0.03423794632329978,0.017508005059859246,-0.7115142700544287,0.7016186112877979
1785983382.793159,-1.3049913330078124,0.6814248046875,1.2515843505859374,0.03338656111988906,0.017723060313600367,-0.7112389725129482,0.7019333022385632
1785983382.803161,-1.3047412109375,0.6770335083007812,1.25292333984375,0.03354399211792856,0.01760518199997858,-0.7112771575310257,0.7018900461823453
1785983382.823002,-1.30426611328125,0.6681342163085937,1.25571826171875,0.03357051890730373,0.017870511487432766,-0.7112869090864496,0.7018722112205136
1785983382.833645,-1.303981689453125,0.6636515502929687,1.257102294921875,0.03349850190049693,0.018019275397451236,-0.7111290951448616,0.7020317426332112
1785983382.844126,-1.3037261962890625,0.659120361328125,1.2584244384765626,0.033750363661808794,0.017746882646850513,-0.7112016030399724,0.7019531506661509
1785983382.862852,-1.303148193359375,0.6498872680664063,1.2612314453125,0.03394292623185996,0.016528225281515124,-0.7125137855580342,0.7006416992795098
1785983382.873132,-1.302859619140625,0.6453057250976563,1.2626181640625,0.0341845641952098,0.016425353051954562,-0.7126800017776166,0.7004632992306872
1785983382.884185,-1.302560302734375,0.6406939086914063,1.26395166015625,0.033902147520182724,0.016497979050489237,-0.7127092326651144,0.7004455889901452
1785983382.903080,-1.30182861328125,0.6314327392578125,1.2666353759765625,0.033479787878888244,0.015957118304491903,-0.7124725060943901,0.7007192077624166
1785983382.923032,-1.3011573486328125,0.6220526733398437,1.2693226318359374,0.03317989291358035,0.015943682964435966,-0.7122928437826294,0.7009163896777959
1785983382.933931,-1.3007506103515625,0.6173164672851562,1.2706629638671876,0.03324592469095389,0.01617981031502182,-0.7123416424861746,0.7008582699926657
1785983382.952756,-1.2999935302734376,0.6077635498046875,1.273315673828125,0.03347093318928653,0.015803698763051606,-0.7123622553736733,0.7008351869781632
1785983382.963016,-1.2995780029296875,0.6029814453125,1.2745965576171876,0.03299497239490367,0.015672764043105573,-0.7123841904268723,0.7008383945435965
1785983382.982785,-1.2987406005859374,0.59329736328125,1.277275634765625,0.033187740564467334,0.015336416154183385,-0.7122923752095033,0.7009300512915319
1785983382.993379,-1.2983416748046874,0.5884035034179688,1.27857080078125,0.03307040988291117,0.015602464236506776,-0.7123059074262535,0.7009159611650281
1785983383.012639,-1.297435302734375,0.5785846557617188,1.28116259765625,0.03297546425248374,0.01514750471583277,-0.7125379451399815,0.7006945466305323
1785983383.022654,-1.296988525390625,0.5736251220703125,1.2824329833984376,0.03303639815116281,0.015038399633725939,-0.7125678287158461,0.7006636344246738
1785983383.033045,-1.296524169921875,0.5686723022460938,1.2836995849609374,0.03268355418272992,0.014620033900817812,-0.7127483353285112,0.7005054224087632
1785983383.042979,-1.296081298828125,0.5636322021484375,1.284989013671875,0.03268234243363298,0.014038343378559281,-0.7127016648338352,0.7005648635329982
1785983383.052937,-1.2956407470703124,0.5586244506835938,1.2862965087890625,0.03320787773205962,0.013913273690579387,-0.7123733856731977,0.7008764682704518
1785983383.062964,-1.295160400390625,0.55366845703125,1.2875687255859376,0.03308378911513956,0.013685157244731133,-0.7127369380366488,0.7005171049679425
1785983383.073106,-1.294683837890625,0.5486483154296875,1.2888585205078125,0.03334394230231154,0.0135470228382327,-0.7127951131206535,0.7004482668285232
1785983383.093547,-1.2937633056640625,0.5384732666015625,1.291372802734375,0.033195602145478724,0.012808753179860733,-0.7127626011085925,0.7005022940862105
1785983383.103825,-1.2932806396484375,0.5333623046875,1.2926397705078125,0.03345603677587477,0.012539375685648075,-0.7128201033175772,0.7004362739817929
1785983383.122696,-1.292291259765625,0.5230574951171875,1.2951143798828124,0.0332288372662685,0.01132004010006827,-0.7133094235558596,0.6999695302806356
1785983383.132881,-1.2918330078125,0.517869384765625,1.296362548828125,0.033460838514691366,0.011216949054254459,-0.7131339998380121,0.7001388948049018
1785983383.143044,-1.2913341064453125,0.5126575317382812,1.29759033203125,0.03415343891816271,0.01097358381472015,-0.7131342442285991,0.7001090462133646
1785983383.152971,-1.2908876953125,0.5074751281738281,1.29883740234375,0.0345432785516851,0.011128339896724253,-0.7132182805732326,0.7000018591435684
1785983383.162995,-1.2903948974609376,0.5022935180664062,1.3000384521484376,0.033978031368272675,0.011240662489165136,-0.7134543670304603,0.6997871000393932
1785983383.173362,-1.2899501953125,0.49701519775390623,1.301255615234375,0.034530447481934366,0.01049483535632272,-0.7136757555639675,0.6995458623596709
1785983383.192832,-1.288994140625,0.48646099853515623,1.303659912109375,0.03458540211082934,0.010187157833879332,-0.7137050412701427,0.6995178257671489
1785983383.203500,-1.28856689453125,0.4811291809082031,1.3048970947265626,0.03452935518560424,0.009666273402026393,-0.7140530805218781,0.6991727183816405
1785983383.222710,-1.287616943359375,0.4705284423828125,1.3072705078125,0.03498692676341456,0.009461493547628055,-0.7138023801120831,0.6994087194932683
1785983383.232839,-1.2871673583984375,0.4651136169433594,1.308488037109375,0.03506546586818749,0.008987753641585572,-0.7141921492072819,0.6990130184438437
1785983383.242975,-1.28670654296875,0.4597579345703125,1.30965478515625,0.03470254694381676,0.008967223356516875,-0.7140064545164954,0.6992210679175674
1785983383.253269,-1.28626708984375,0.45438644409179685,1.310849609375,0.03515147800307935,0.009263684025336585,-0.7139829244384607,0.6992187956191959
1785983383.272788,-1.2853834228515626,0.44361572265625,1.313183349609375,0.03457597838906847,0.008827244358488365,-0.7138490067338938,0.6993898596593343
1785983383.282847,-1.284907470703125,0.4381819152832031,1.3143277587890625,0.03435052563687018,0.008633335151717547,-0.7138896426896664,0.6993619050363039
1785983383.292908,-1.284479248046875,0.4327434692382813,1.3154505615234375,0.03384730995879123,0.008457968321765662,-0.7139703511388787,0.699306181550706
1785983383.303965,-1.284020751953125,0.42728195190429685,1.3165821533203126,0.03367147996067174,0.008951099651670149,-0.7139541971756286,0.6993250512988566
